id,x,y,cluster_id
18823,9.56820011138916,-31.288789749145508,6
18826,48.46052932739258,42.18938064575195,3
18827,-34.125953674316406,-60.11517333984375,6
18828,24.343128204345703,-37.06141662597656,6
18829,-5.772170066833496,-25.297931671142578,6
18830,18.9147891998291,13.771631240844727,6
18832,-27.428142547607422,34.483863830566406,1
18831,-36.36046600341797,31.382211685180664,1
18833,10.524301528930664,-40.680904388427734,6
18835,39.84181213378906,23.125343322753906,3
18834,40.410980224609375,27.1501407623291,3
18837,16.481542587280273,-55.7343864440918,6
18836,-15.15274429321289,-46.84922790527344,6
18838,-23.97178077697754,34.85918045043945,1
18839,-0.7497084140777588,-2.81872296333313,6
18840,-11.67564868927002,-22.890335083007812,6
18842,-11.728004455566406,-34.57364273071289,6
18841,1.9037643671035767,-45.45481872558594,6
18844,-40.71345138549805,22.601648330688477,1
18847,28.0778865814209,-41.61468505859375,6
18846,-1.349157452583313,5.994887828826904,6
18848,29.967491149902344,-46.72982406616211,6
18849,-2.4949159622192383,30.40687370300293,0
18850,51.26707077026367,-5.260965347290039,6
18851,-8.797892570495605,-18.341039657592773,6
18853,14.807149887084961,7.374948024749756,6
18855,-22.015199661254883,-44.07600402832031,6
18854,-33.196956634521484,51.15787124633789,1
18856,24.344064712524414,60.21063232421875,0
18858,-4.450662612915039,-69.53065490722656,6
18859,5.609087944030762,-30.90674591064453,6
18861,-20.988584518432617,-41.9369010925293,6
18862,-15.639016151428223,1.2781603336334229,1
18865,3.324167013168335,8.442754745483398,6
18864,-8.310271263122559,-25.219118118286133,6
18869,43.083091735839844,-32.192047119140625,6
18870,56.10422134399414,22.800914764404297,3
18872,-29.366283416748047,35.08363342285156,1
18873,-28.564115524291992,13.055086135864258,1
18875,39.45514678955078,-10.423651695251465,6
18874,56.60934066772461,26.072587966918945,3
18877,-31.7486629486084,42.20010757446289,1
18878,-31.12557601928711,-4.063974857330322,6
18876,-27.556730270385742,23.258468627929688,1
18879,-50.94539260864258,0.39188966155052185,1
18882,-11.751270294189453,28.601585388183594,1
18880,-23.460941314697266,44.02299118041992,1
18881,-23.094852447509766,43.46709442138672,1
18884,37.74369812011719,22.258195877075195,3
18883,-2.4976654052734375,24.756479263305664,1
18887,-2.504225969314575,24.76368522644043,1
18888,-17.92804718017578,-8.807855606079102,6
18889,33.19243621826172,-5.940914630889893,6
18890,6.469715118408203,70.44834899902344,4
18891,5.909010410308838,-26.49464225769043,6
18892,-25.702774047851562,-39.19268798828125,6
18893,28.157222747802734,-25.276386260986328,6
18896,-15.382944107055664,-44.96611785888672,6
18895,-36.294002532958984,39.32961654663086,1
18897,47.00967788696289,8.713351249694824,6
18898,-0.7642076015472412,-13.657840728759766,6
18900,46.169525146484375,28.05359649658203,3
18899,-2.7921931743621826,26.491485595703125,3
18902,-12.060850143432617,5.310189723968506,1
18904,-9.38497543334961,-1.9584473371505737,1
18905,-27.099571228027344,18.245203018188477,1
18906,-36.809669494628906,16.100114822387695,1
18907,-10.33875560760498,-2.3417882919311523,1
18910,37.38993835449219,-19.037370681762695,6
18911,33.431976318359375,38.68138122558594,3
18915,23.2958927154541,-1.2705979347229004,6
18917,2.5896999835968018,-43.338661193847656,6
18916,50.21535873413086,29.97294044494629,3
18918,0.33364808559417725,22.203655242919922,6
18919,-32.345985412597656,11.41763687133789,1
18920,-0.011972678825259209,22.420682907104492,6
18923,42.934791564941406,12.086324691772461,6
18927,29.425710678100586,-43.76189041137695,6
18926,29.42220115661621,-43.756507873535156,6
18925,31.796560287475586,-43.02205276489258,6
18924,12.781039237976074,-19.707334518432617,6
18930,-1.0580230951309204,-6.873439311981201,6
18928,28.759340286254883,-46.7822380065918,6
18932,22.01985740661621,-1.6055808067321777,6
18933,-14.937870025634766,47.38188171386719,1
18934,-11.329398155212402,-31.702016830444336,6
18938,-41.737361907958984,8.421797752380371,1
18937,-40.906795501708984,5.581299304962158,1
18939,10.941878318786621,19.76504898071289,6
18940,-4.234639644622803,1.619798183441162,6
18941,-25.58005142211914,40.617767333984375,1
18943,57.90093994140625,26.707117080688477,3
18949,-24.183319091796875,36.160362243652344,1
18950,-8.066322326660156,-33.60648727416992,6
18952,-27.356142044067383,-25.661354064941406,6
18953,-20.542537689208984,-17.422571182250977,6
18951,-11.874639511108398,55.039554595947266,1
18955,27.788232803344727,-2.646822929382324,6
18956,30.051855087280273,-23.23412322998047,6
18959,-16.0484676361084,-29.187564849853516,6
18958,50.97883987426758,12.792607307434082,3
18963,-10.51517105102539,-1.6219207048416138,1
18966,-8.105467796325684,-1.0552946329116821,1
18960,-0.23336225748062134,34.4130744934082,0
18962,-0.2370934933423996,34.41051483154297,0
18965,-32.518497467041016,11.427886009216309,1
18961,14.614689826965332,57.036529541015625,0
18967,-1.78853440284729,-33.37061309814453,6
18969,-7.67653751373291,-36.31831359863281,6
18970,6.289116382598877,-36.96261978149414,6
18968,10.877506256103516,-27.273616790771484,6
18971,-30.519943237304688,24.02998161315918,1
18972,51.28194808959961,21.783113479614258,3
18975,-24.492944717407227,1.9648305177688599,1
18974,-28.656293869018555,24.651796340942383,1
18976,29.837444305419922,-31.737049102783203,6
18977,-42.40559387207031,23.235387802124023,1
18978,-14.344189643859863,9.051712036132812,1
18980,-28.16354751586914,38.15790557861328,1
18981,18.82634735107422,-48.65727996826172,6
18982,-3.253129005432129,-34.26642608642578,6
18984,-45.303829193115234,24.519458770751953,1
18986,-25.291616439819336,6.94582986831665,6
18985,10.91021728515625,-27.099802017211914,6
18987,-19.857772827148438,8.711565017700195,1
18988,43.72871780395508,33.38673400878906,3
18990,-36.180477142333984,39.16938400268555,1
18992,44.665771484375,9.755277633666992,3
18993,-12.749576568603516,32.889015197753906,1
18997,-14.382973670959473,25.70625877380371,1
18995,-38.34089279174805,49.916160583496094,1
18998,-12.351561546325684,20.29532814025879,1
18999,41.70137405395508,-32.58180236816406,6
19000,-13.50093936920166,34.99336242675781,1
19001,-43.8627815246582,43.06785202026367,1
19003,-28.65067481994629,-54.55643081665039,6
19002,-12.632473945617676,13.160703659057617,1
19009,19.407310485839844,-32.92582702636719,6
19011,22.269556045532227,-39.261112213134766,6
19010,-34.954185485839844,-57.3196907043457,6
19012,3.6227521896362305,12.538185119628906,6
19013,-27.400671005249023,11.060874938964844,1
19016,-30.882844924926758,3.0994255542755127,1
19014,18.673677444458008,-36.19264602661133,6
19018,-38.87688446044922,17.61698341369629,1
19019,6.213820457458496,5.648187637329102,6
19020,39.59056854248047,12.231206893920898,3
19023,-16.358470916748047,-36.182655334472656,6
19024,-4.638352394104004,19.18541717529297,1
19025,7.651157855987549,-58.85825729370117,6
19026,-28.436073303222656,34.17842102050781,1
19027,-39.38590621948242,-25.43962860107422,6
19028,37.0810661315918,39.06503677368164,2
19029,31.81241226196289,-21.22077178955078,6
19030,26.119644165039062,-41.94343566894531,6
19033,-7.121448516845703,2.908954620361328,1
19031,-30.99386215209961,16.34902000427246,1
19032,-14.20802116394043,25.596416473388672,1
19034,-15.104538917541504,-15.358406066894531,6
19035,-22.3851318359375,31.702316284179688,1
19037,-41.293357849121094,28.085771560668945,1
19036,-30.837345123291016,-30.379941940307617,6
19038,22.92799186706543,-34.677120208740234,6
19041,17.12348175048828,-53.38500213623047,6
19040,-16.03130531311035,5.001336574554443,1
19042,-5.326120376586914,-50.531646728515625,6
19039,14.738701820373535,13.153960227966309,6
19044,23.274099349975586,-43.89393615722656,6
19045,-30.96428680419922,24.90035057067871,1
19046,25.68242645263672,-6.085024356842041,6
19047,-0.11202818900346756,20.431129455566406,6
19050,-22.902448654174805,32.845123291015625,1
19048,-48.623905181884766,4.942626476287842,1
19052,-36.74558639526367,36.24392318725586,1
19051,1.671339750289917,-9.013962745666504,6
19053,0.01890365034341812,-7.932160377502441,6
19054,23.44939613342285,7.183720111846924,6
19057,45.028507232666016,-10.486518859863281,6
19059,-4.970807075500488,-12.348807334899902,6
19061,-27.29044532775879,8.234688758850098,1
19062,-11.62983512878418,34.288909912109375,1
19066,-11.48094367980957,-4.012543678283691,6
19067,42.86717987060547,-18.652759552001953,6
19070,-16.48586082458496,-0.43792960047721863,6
19071,19.491701126098633,-44.84165954589844,6
19072,13.891161918640137,13.092815399169922,6
19074,21.23410987854004,-2.2993433475494385,6
19075,-28.382659912109375,45.08916091918945,1
19076,54.53563690185547,35.64494705200195,3
19077,-17.46994972229004,36.08420944213867,1
19078,-50.139408111572266,-7.94014835357666,6
19080,42.19843292236328,-9.232285499572754,6
19079,8.212126731872559,9.704508781433105,6
19081,24.39067268371582,-54.66780090332031,6
19082,-34.14141845703125,0.1244635134935379,1
19085,-32.98867416381836,47.7815055847168,1
19084,-1.5493168830871582,-64.43745422363281,6
19086,-31.59322738647461,25.930776596069336,1
19087,38.39604187011719,28.62037467956543,3
19088,-10.562896728515625,-6.88715124130249,6
19090,34.637882232666016,0.6210037469863892,6
19089,6.660743236541748,20.74972915649414,6
19092,-6.321384906768799,-39.046443939208984,6
19096,3.3117618560791016,-60.95225143432617,6
19094,0.4181051254272461,-59.360958099365234,6
19098,4.29840087890625,-11.417142868041992,6
19099,-18.211334228515625,30.888301849365234,1
19100,18.584007263183594,-43.16938781738281,6
19101,35.16044998168945,39.215030670166016,2
19105,15.881723403930664,-48.546573638916016,6
19106,40.18583297729492,-34.35188674926758,6
19104,-28.926998138427734,24.336017608642578,1
19108,17.31136703491211,28.979562759399414,6
19109,49.269737243652344,22.56569480895996,3
19110,11.442622184753418,20.411211013793945,6
19112,34.129112243652344,-27.69963836669922,6
19113,-22.00291633605957,-42.3025016784668,6
19114,23.83151626586914,52.4953498840332,0
19118,-18.468687057495117,38.842769622802734,1
19121,59.5438117980957,19.56908416748047,3
19120,-28.151599884033203,6.2255940437316895,1
19122,-53.92521667480469,16.471920013427734,1
19123,20.171607971191406,10.036063194274902,6
19124,-37.57491683959961,-27.227571487426758,6
19125,-7.698805332183838,-36.181182861328125,6
19127,-25.54418182373047,10.696869850158691,1
19126,-18.22770881652832,-24.63712501525879,6
19128,-18.05500030517578,38.82963180541992,1
19129,43.84043884277344,9.066072463989258,3
19130,-21.317893981933594,7.147575378417969,1
19131,30.055274963378906,-23.236190795898438,6
19132,21.159265518188477,27.054134368896484,6
19133,-35.26518249511719,-37.866539001464844,6
19135,52.902339935302734,20.809295654296875,3
19134,46.31925964355469,23.79695701599121,3
19138,-22.38282012939453,-25.089214324951172,6
19137,23.535099029541016,-37.528263092041016,6
19141,-22.432031631469727,33.70714569091797,1
19142,0.5031486749649048,-36.225730895996094,6
19139,-24.732450485229492,28.178987503051758,1
19143,-33.26224899291992,-36.1879768371582,6
19144,-6.018298625946045,18.60732650756836,1
19145,-4.98776912689209,-44.967041015625,6
19146,23.011459350585938,-45.11503219604492,6
19147,-20.643510818481445,-9.858997344970703,6
19149,-25.79833984375,-19.396574020385742,6
19151,-1.6088083982467651,-58.9268913269043,6
19152,50.24243927001953,6.549861907958984,3
19154,-39.825706481933594,-27.513660430908203,6
19155,14.097007751464844,38.01877975463867,0
19158,44.77547073364258,-15.045669555664062,6
19162,15.002573013305664,16.427446365356445,6
19164,58.33734893798828,28.067668914794922,3
19163,19.562637329101562,-50.0279426574707,6
19165,29.594417572021484,-50.73271560668945,6
19169,-30.792585372924805,44.69985580444336,1
19171,-34.96226119995117,46.34988021850586,1
19174,30.466556549072266,9.238930702209473,6
19177,-36.48575973510742,41.32276153564453,1
19175,39.049678802490234,-38.740779876708984,6
19176,-30.925683975219727,15.828142166137695,1
19180,43.78165817260742,-14.670626640319824,6
19179,39.484073638916016,-32.92692565917969,6
19178,24.654678344726562,25.421653747558594,6
19181,-24.885540008544922,40.59351348876953,1
19182,-4.722282409667969,-24.46547508239746,6
19183,18.96885108947754,-36.32284927368164,6
19184,-5.80232048034668,-18.611913681030273,6
19186,-35.361183166503906,48.63113021850586,1
19188,55.891136169433594,27.520187377929688,3
19189,-39.198307037353516,-38.38690185546875,6
19191,-23.80826187133789,-43.19404983520508,6
19190,29.72160530090332,-20.0272159576416,6
19192,-10.596396446228027,-54.060997009277344,6
19193,50.375423431396484,29.89242935180664,3
19194,7.710628032684326,29.870203018188477,6
19195,7.9991936683654785,-34.057132720947266,6
19197,49.30942153930664,-13.943275451660156,3
19198,-34.86160659790039,17.00754165649414,1
19200,-12.692667961120605,11.350190162658691,1
19201,4.017714500427246,56.285736083984375,0
19202,-9.643560409545898,-0.5183018445968628,1
19204,1.0104752779006958,19.50967788696289,6
19205,35.499061584472656,36.0866813659668,2
19203,-39.57377243041992,-32.770774841308594,6
19206,40.60896301269531,-28.195388793945312,6
19208,23.236867904663086,-26.871946334838867,6
19209,-12.147761344909668,-8.941908836364746,6
19211,-43.44796371459961,23.244361877441406,1
19210,-3.8787174224853516,-2.0317578315734863,6
19213,6.199270248413086,-8.898977279663086,6
19214,-27.461761474609375,10.388166427612305,1
19212,3.2762157917022705,59.84495544433594,0
19216,43.862510681152344,41.231727600097656,3
19217,39.33152770996094,39.08096694946289,3
19218,33.64320755004883,-45.98955535888672,6
19219,-38.58428192138672,-49.87225341796875,6
19220,10.503274917602539,-42.36090087890625,6
19221,22.397342681884766,-36.23875045776367,6
19223,15.038084983825684,23.617229461669922,6
19225,54.69210433959961,36.9368896484375,3
19224,-9.654966354370117,0.8010562062263489,1
19227,-24.75966453552246,0.8555473685264587,1
19226,-22.661273956298828,28.894943237304688,1
19228,19.12210464477539,-2.0818793773651123,6
19229,38.507022857666016,-39.23978042602539,6
19231,2.0742650032043457,-34.34128189086914,6
19232,-16.708280563354492,-4.4786858558654785,6
19233,-45.9449348449707,21.59878158569336,1
19234,-30.74327850341797,4.118497848510742,1
19236,27.72954559326172,-36.06952667236328,6
19235,21.643579483032227,-13.04464054107666,6
19238,-27.048267364501953,15.410746574401855,1
19239,-17.90743064880371,-37.746612548828125,6
19240,-31.00043296813965,17.134708404541016,1
19244,-16.066043853759766,40.96702194213867,1
19245,34.693729400634766,-20.386877059936523,6
19246,-44.14064407348633,14.342917442321777,1
19248,-23.626609802246094,-38.719871520996094,6
19247,-40.398738861083984,32.22236633300781,1
19249,16.0589656829834,-48.55426788330078,6
19253,-37.57167434692383,0.6618577837944031,1
19255,-0.5160362124443054,-11.972493171691895,6
19257,39.15504455566406,-20.496610641479492,6
19256,-2.753861427307129,26.431686401367188,6
19260,-34.425724029541016,27.11514663696289,1
19262,-41.46333694458008,37.64859390258789,1
19264,-21.787010192871094,-6.5171284675598145,6
19265,-15.865555763244629,-65.38614654541016,6
19266,24.39314842224121,21.28807830810547,6
19269,58.16843032836914,33.7302131652832,3
19270,51.506065368652344,40.49519348144531,3
19272,-19.514066696166992,-5.65399694442749,6
19273,25.93724822998047,-11.20433521270752,6
19274,-19.819988250732422,49.67542266845703,1
19277,-2.9454658031463623,-0.9881216883659363,6
19281,31.39031410217285,28.209651947021484,3
19282,17.103368759155273,-40.92083740234375,6
19283,-28.9637393951416,-1.0157040357589722,1
19284,-16.804407119750977,-15.738504409790039,6
19285,25.007585525512695,-28.677818298339844,6
19286,-29.294832229614258,32.987422943115234,1
19287,-23.20380401611328,-42.50319290161133,6
19288,-16.097076416015625,2.0839414596557617,1
19289,21.062713623046875,-23.8240909576416,6
19290,-14.222646713256836,25.620405197143555,1
19291,52.79129409790039,-9.340907096862793,6
19292,11.382874488830566,-22.546110153198242,6
19293,-32.032676696777344,9.567886352539062,1
19295,-20.53986930847168,35.754032135009766,1
19294,-9.127845764160156,-2.2513043880462646,6
19296,-36.903106689453125,20.313739776611328,1
19298,-38.751792907714844,16.484968185424805,1
19299,-5.926753044128418,23.97167205810547,1
19297,-29.422121047973633,39.122093200683594,1
19300,11.609235763549805,0.7495443224906921,6
19301,-43.326839447021484,31.0755672454834,1
19303,-37.927734375,39.17757034301758,1
19304,-7.197237014770508,-17.420541763305664,6
19305,-42.04838943481445,24.57245635986328,1
19306,-34.88804244995117,-18.126707077026367,6
19307,52.68240737915039,32.16813278198242,3
19310,22.66645050048828,-21.16916275024414,6
19309,-37.21184539794922,42.89946746826172,1
19308,9.048442840576172,-19.873214721679688,6
19311,2.0431227684020996,-52.25852966308594,6
19312,-34.548362731933594,-2.225497007369995,6
19313,-19.906774520874023,-47.921382904052734,6
19314,36.454612731933594,-37.05442810058594,6
19315,7.9218244552612305,-5.481402397155762,6
19316,33.5845832824707,-36.22227478027344,6
19317,-14.802874565124512,-38.85976028442383,6
19318,-16.001489639282227,0.699852705001831,1
19320,-15.641536712646484,28.69906234741211,1
19319,-8.096970558166504,-1.0669281482696533,1
19324,-22.550071716308594,35.002037048339844,1
19325,-8.084115028381348,-1.0614320039749146,1
19326,-44.9708251953125,29.140323638916016,1
19327,27.095478057861328,-48.36780548095703,6
19328,-34.656620025634766,30.555479049682617,1
19329,-2.903869152069092,-49.580501556396484,6
19330,-25.140729904174805,3.6872894763946533,1
19331,-31.106380462646484,39.88894271850586,1
19332,25.8640193939209,-61.135684967041016,3
19334,46.04377365112305,-2.5456786155700684,6
19333,27.29399871826172,37.92041778564453,3
19335,-22.322343826293945,35.868839263916016,1
19338,9.452507972717285,-60.2616081237793,6
19339,26.63482093811035,-40.26032638549805,6
19340,22.765493392944336,-53.013092041015625,6
19341,48.20658493041992,-34.36164093017578,6
19342,-17.228422164916992,-1.752701997756958,6
19343,-26.587560653686523,-37.590702056884766,6
19344,1.1141737699508667,48.49543762207031,2
19345,-25.307226181030273,30.614688873291016,1
19346,-14.898107528686523,-5.3195881843566895,6
19347,40.666351318359375,-28.15725326538086,6
19348,31.94215965270996,36.643455505371094,2
19349,-11.13972282409668,-1.1412129402160645,1
19350,0.6545434594154358,-33.7573127746582,6
19351,-21.395404815673828,3.2029037475585938,1
19353,-38.78437042236328,8.891890525817871,1
19352,51.39299011230469,39.54355239868164,3
19354,-5.600395202636719,1.291114091873169,1
19356,14.254405975341797,-52.99772644042969,6
19357,-38.70417404174805,9.56286334991455,1
19355,18.71297264099121,-37.87055206298828,6
19359,-34.782432556152344,48.505855560302734,1
19358,-39.739418029785156,30.659669876098633,1
19360,-9.707647323608398,14.615413665771484,1
19361,-28.872739791870117,10.777681350708008,1
19364,-13.477256774902344,-32.72489929199219,6
19367,31.109209060668945,-39.690277099609375,6
19369,29.105695724487305,-37.69666290283203,6
19368,-32.72415542602539,39.93171691894531,1
19370,-19.096446990966797,44.83829879760742,1
19371,-50.59010696411133,-20.80652618408203,6
19373,8.266779899597168,-26.917037963867188,6
19372,-41.14223098754883,31.504179000854492,1
19374,3.5302844047546387,-31.58943748474121,6
19375,17.609704971313477,-26.576688766479492,6
19377,47.34585189819336,36.75881576538086,3
19376,54.800209045410156,29.489133834838867,3
19378,2.6355366706848145,26.357759475708008,6
19381,-45.289283752441406,31.40607452392578,1
19382,-0.1245075985789299,2.248227119445801,6
19384,27.426782608032227,64.50074768066406,0
19383,-18.424896240234375,22.600238800048828,1
19385,2.4973154067993164,11.154038429260254,6
19386,-40.19618606567383,-34.126895904541016,6
19387,-30.165462493896484,30.481021881103516,1
19388,-63.67756271362305,37.57338333129883,1
19391,44.505714416503906,30.023988723754883,3
19390,41.77931213378906,23.751787185668945,3
19392,-26.7232666015625,-11.1032133102417,6
19394,4.304814338684082,-13.682957649230957,6
19393,18.423137664794922,12.960289001464844,6
19395,17.141902923583984,-25.272830963134766,6
19396,-11.139032363891602,-41.142799377441406,6
19398,12.449101448059082,32.17813491821289,6
19403,-20.964603424072266,37.992454528808594,1
19402,-2.592381000518799,-35.08443069458008,6
19408,-27.338407516479492,-50.09149932861328,6
19406,-29.829025268554688,16.01327896118164,1
19409,7.955765247344971,7.67091178894043,6
19411,51.878604888916016,29.339292526245117,3
19413,24.11595916748047,-26.374000549316406,6
19414,-16.730043411254883,-52.32200241088867,6
19415,-0.10571502149105072,20.42844581604004,6
19416,-4.129199028015137,-42.741493225097656,6
19418,-7.272363185882568,-4.3153977394104,6
19417,-32.547149658203125,-43.38022232055664,6
19419,-25.245967864990234,-17.82707977294922,6
19420,51.63969421386719,38.71324157714844,3
19421,27.212188720703125,-25.84331703186035,6
19422,-29.057151794433594,4.481356143951416,1
19423,-4.378628253936768,-4.376551151275635,6
19424,-15.627196311950684,37.13706588745117,1
19426,-10.770440101623535,-8.858197212219238,6
19428,48.886253356933594,5.679933547973633,3
19430,-35.72133255004883,29.333499908447266,1
19431,15.675134658813477,-7.928749084472656,6
19432,3.301560163497925,8.392910957336426,6
19433,-4.9023919105529785,7.691634654998779,6
19434,-13.003986358642578,-56.79739761352539,6
19435,12.22978687286377,-46.420806884765625,6
19436,-23.7415771484375,39.732364654541016,1
19439,-10.417184829711914,-42.30156707763672,6
19437,-14.813302040100098,-7.2059550285339355,6
19440,-33.822288513183594,45.019046783447266,1
19441,-25.262727737426758,47.24704360961914,1
19444,-29.842697143554688,-40.368247985839844,6
19443,-8.106531143188477,-1.058732509613037,6
19445,-7.499882221221924,-6.721610069274902,6
19446,-31.948434829711914,22.616411209106445,1
19448,27.968955993652344,-33.88932800292969,6
19447,31.867061614990234,-44.732460021972656,6
19449,-19.253164291381836,-13.252434730529785,6
19450,10.216476440429688,9.430886268615723,6
19452,-21.275163650512695,10.35743236541748,1
19453,-5.678475856781006,70.42142486572266,5
19456,-47.06684112548828,30.09897804260254,1
19457,-1.2291418313980103,-18.422609329223633,6
19462,30.623937606811523,-0.14603248238563538,6
19463,-3.8716177940368652,-63.82709884643555,6
19465,13.489269256591797,11.347933769226074,6
19466,-2.827402114868164,-14.611784934997559,6
19468,17.59613800048828,-43.500247955322266,6
19470,3.3561928272247314,34.51608657836914,6
19471,-30.212127685546875,48.72184371948242,1
19475,9.671119689941406,-4.1132988929748535,6
19474,24.67736053466797,-23.69533348083496,6
19473,14.012227058410645,-10.629711151123047,6
19478,13.739354133605957,-8.744521141052246,6
19476,-15.381094932556152,23.256277084350586,1
19479,-13.10179615020752,19.528099060058594,1
19480,-2.136165142059326,-41.66931915283203,6
19482,37.218849182128906,-39.82426071166992,6
19483,-34.43008041381836,31.360515594482422,1
19484,-21.576475143432617,-7.259330749511719,6
19485,-35.47138595581055,-31.34575080871582,6
19486,24.184846878051758,-10.852972030639648,6
19488,-24.898910522460938,13.59073257446289,1
19487,-12.107956886291504,36.25704574584961,1
19489,28.982025146484375,64.43179321289062,0
19492,30.57372283935547,9.347285270690918,3
19493,56.1988525390625,32.74161911010742,3
19494,-24.648883819580078,44.303932189941406,1
19495,-8.049416542053223,-1.0625041723251343,6
19496,-30.269697189331055,15.90101146697998,1
19498,18.700883865356445,-48.56279373168945,6
19497,-10.11247444152832,-15.57012939453125,6
19500,-36.14706802368164,-9.095922470092773,6
19502,-19.16485595703125,-27.356088638305664,6
19503,17.510255813598633,-43.52076721191406,6
19504,-19.702363967895508,37.651302337646484,1
19506,-15.653609275817871,-5.468579292297363,6
19505,30.568702697753906,-13.737980842590332,6
19507,15.035625457763672,-3.7271039485931396,6
19508,19.990615844726562,43.50661087036133,0
19509,-20.481752395629883,24.797428131103516,1
19510,18.334312438964844,-35.27583312988281,6
19511,-22.8105525970459,36.53620529174805,1
19513,52.15676498413086,39.12805938720703,3
19514,6.034478664398193,-51.9868049621582,6
19512,-5.461245536804199,-3.5511460304260254,6
19515,9.390190124511719,-30.439472198486328,3
19519,14.14588737487793,-60.40671157836914,6
19517,10.270511627197266,32.20254135131836,6
19516,25.951244354248047,-39.10062789916992,6
19518,14.197782516479492,-50.18424987792969,6
19520,0.5442703366279602,-35.0224723815918,6
19522,-33.69752883911133,23.222442626953125,1
19521,5.070267200469971,-24.693378448486328,6
19523,1.883471131324768,42.61684036254883,1
19525,-23.98426055908203,9.760231018066406,1
19524,-34.31547927856445,22.319028854370117,1
19526,-7.725527286529541,12.340529441833496,1
19529,-14.944705963134766,31.987157821655273,1
19531,-7.020082950592041,-17.073394775390625,6
19530,-12.135336875915527,-46.72643280029297,6
19533,16.705219268798828,-32.8604736328125,6
19535,-39.91416549682617,40.19636917114258,1
19538,-12.726219177246094,6.183495044708252,1
19536,-14.121929168701172,33.383548736572266,1
19537,1.668466567993164,-14.466299057006836,6
19545,-25.314821243286133,33.4703369140625,1
19546,-39.729007720947266,29.29215431213379,1
19547,-38.71793746948242,4.955211162567139,1
19549,5.790719032287598,3.83390474319458,6
19548,5.895602703094482,3.3671796321868896,6
19550,13.621204376220703,-35.88859176635742,6
19552,-31.239452362060547,-33.5608024597168,6
19553,-42.85753631591797,34.9920768737793,1
19554,-24.235801696777344,6.537010192871094,1
19555,-1.3128563165664673,12.774048805236816,6
19557,-35.63853073120117,35.84852600097656,1
19556,-25.75444984436035,8.71861743927002,1
19559,-2.009004831314087,-28.61469268798828,6
19558,9.078414916992188,-50.72541427612305,6
19560,-2.8068037033081055,-30.686466217041016,6
19561,-44.477203369140625,-15.778816223144531,6
19564,10.979220390319824,-57.04145431518555,6
19566,9.504910469055176,-56.252994537353516,6
19568,0.6894001364707947,-33.592525482177734,6
19569,13.848511695861816,-56.701805114746094,6
19570,5.578827857971191,28.60953712463379,6
19571,27.47281265258789,-14.8650541305542,6
19573,-26.590618133544922,33.65074920654297,1
19575,-30.667001724243164,9.419721603393555,1
19572,-38.45233917236328,45.79575729370117,1
19576,12.363502502441406,68.50719451904297,4
19577,0.8470301628112793,-16.7541561126709,6
19578,-3.39132022857666,-24.549266815185547,6
19579,35.398067474365234,34.906944274902344,3
19581,-18.79230499267578,11.009200096130371,1
19582,-21.650423049926758,10.31322193145752,1
19583,-7.811123371124268,-14.588027000427246,6
19580,-47.29030227661133,23.15293312072754,1
19584,-34.461883544921875,7.241757869720459,1
19586,-25.483346939086914,44.319698333740234,1
19588,54.555458068847656,12.881494522094727,3
19587,-33.24452209472656,44.62641906738281,1
19585,-16.644981384277344,-30.489784240722656,6
19590,7.28812313079834,-31.511377334594727,6
19589,6.582796573638916,40.140167236328125,6
19591,-35.424835205078125,7.33274507522583,1
19595,54.06651306152344,26.709644317626953,3
19594,-42.39339065551758,20.148725509643555,1
19593,-34.44403076171875,-2.8974554538726807,6
19592,-6.82912540435791,27.466053009033203,1
19597,-26.952770233154297,-4.215742111206055,6
19598,-0.7431397438049316,-27.595277786254883,6
19599,9.685848236083984,-12.866668701171875,6
19600,11.836179733276367,-48.5028076171875,6
19601,-9.43814468383789,0.0007999131921678782,1
19603,58.20078659057617,21.111377716064453,3
19602,43.9134635925293,13.008016586303711,3
19604,14.409083366394043,4.897955417633057,6
19605,10.518595695495605,-9.50673770904541,6
19606,22.936262130737305,-17.61056900024414,6
19610,-31.499975204467773,16.685033798217773,1
19611,27.11396026611328,24.67874526977539,6
19612,-23.83315086364746,39.802364349365234,1
19615,-31.449628829956055,25.578474044799805,1
19617,-10.461142539978027,12.322040557861328,1
19622,-5.171511650085449,-47.824493408203125,6
19623,50.69051742553711,42.8099250793457,3
19624,15.389826774597168,25.882522583007812,6
19625,17.13361167907715,-36.27714538574219,6
19627,50.01668167114258,32.01942443847656,3
19630,-16.074138641357422,41.09999084472656,1
19633,9.74295425415039,18.631370544433594,6
19629,28.793968200683594,64.20304107666016,0
19631,41.61480712890625,20.301156997680664,3
19635,8.752358436584473,42.23786926269531,6
19636,17.111019134521484,-53.36695861816406,6
19637,22.368379592895508,52.3068733215332,0
19638,25.471010208129883,12.570569038391113,6
19640,43.10812759399414,19.63534927368164,3
19639,34.99454879760742,4.4950127601623535,6
19641,19.67159080505371,23.002168655395508,6
19642,11.971552848815918,68.92525482177734,4
19643,49.48469543457031,27.82288360595703,3
19644,0.1216924786567688,14.993274688720703,6
19645,31.312068939208984,5.581400394439697,2
19646,41.6684684753418,25.285184860229492,3
19647,48.998329162597656,-33.56895065307617,3
19648,-44.75917053222656,1.3398386240005493,1
19651,-39.82804489135742,-45.182987213134766,6
19650,7.457974910736084,-2.8167717456817627,6
